No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4987, 0.0419, 0.4617, 0.0579, NaN, NaN, +-+--, 0.129, 0.361, 1.083, 15.804, 0.013, 0.554, 4.271, 70.323
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5015, 0.0783, 0.4825, 0.0898, NaN, NaN, +-+++, 0.294, 0.711, 3.822, 66.342, 0.013, 1.647, 5.64, 95.592
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5434, 0.044, 0.5184, 0.0674, NaN, NaN, +++++, 0.321, 1.115, 4.724, 77.237, 0.014, 1.031, 6.019, 100.901
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5116, 0.0354, 0.4268, 0.0595, NaN, NaN, +--+U, 0.101, 0.397, 1.299, 30.861, 0.014, 0.733, 4.307, 77.712
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5029, 0.0365, 0.4706, 0.0595, NaN, NaN, +---+, 0.316, -0.116, -2.448, -38.457, 0.014, 0.551, 2.433, 43.053
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4812, 0.023, 0.472, 0.019, NaN, NaN, ---++, 0.209, 0.703, -1.552, -18.432, 0.012, 1.142, 3.193, 56.314
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4914, 0.0386, 0.4691, 0.0483, NaN, NaN, +--+-, 0.177, 0.754, -0.69, -17.273, 0.012, 1.867, 3.624, 56.894
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4974, 0.0313, 0.4853, 0.0317, NaN, NaN, ++-+-, 0.202, 0.194, -0.122, -5.24, 0.013, 0.407, 3.598, 58.814
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4522, 0.0747, 0.4296, 0.0929, NaN, NaN, ++---, 0.178, -0.108, -5.032, -92.443, 0.013, 0.009, 1.143, 15.213
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4813, 0.0417, 0.4579, 0.0644, NaN, NaN, +----, 0.168, -0.153, -4.69, -80.01, 0.014, 0.83, 1.458, 24.493
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4986, 0.0748, 0.4649, 0.1103, NaN, NaN, +D-+-, 0.148, 0.329, -1.849, -32.017, 0.014, 0.941, 2.878, 48.489
 1, ['Close_norm'], None, sax, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4937, 0.053, 0.4686, 0.0549, NaN, NaN, +--++, 0.222, 0.834, -0.288, -1.316, 0.012, 1.074, 3.825, 64.872
 1, ['Close_norm'], SAX, sax, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4813, 0.0358, 0.4422, 0.0399, NaN, NaN, ---+-, 0.1, 0.766, -4.165, -64.448, 0.012, 0.724, 1.886, 33.306
 1, ['Close_norm'], None, sax, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.516, 0.0476, 0.4684, 0.069, NaN, NaN, +++++, 0.176, 1.2, 3.355, 55.608, 0.013, 1.137, 5.336, 89.239
 1, ['Close_norm'], SAX, sax, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4867, 0.0321, 0.4157, 0.0551, NaN, NaN, ----+, 0.104, 0.887, -0.554, -7.721, 0.013, 0.977, 3.382, 57.574
 1, ['Close_norm'], None, sax, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5099, 0.0585, 0.4822, 0.0732, NaN, NaN, +---+, 0.254, 0.545, 0.207, 1.178, 0.014, 1.316, 3.906, 65.087
 1, ['Close_norm'], SAX, sax, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4701, 0.0415, 0.3906, 0.0507, NaN, NaN, ---++, 0.143, 0.008, -0.928, -10.852, 0.014, 0.695, 3.339, 59.071
 1, ['Close_proc'], None, sax, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5252, 0.0375, 0.5094, 0.0569, NaN, NaN, ++-++, 0.447, 0.294, 2.125, 40.746, 0.013, 0.585, 4.495, 77.696
 1, ['Close_proc'], SAX, sax, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5128, 0.0527, 0.3381, 0.0232, NaN, NaN, UDUUU, 0.013, -0.264, 3.138, 58.738, 0.013, -0.009, 5.002, 86.692
 1, ['Close_proc'], None, sax, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5178, 0.0694, 0.5057, 0.0671, NaN, NaN, -++--, 0.477, 0.002, 3.466, 49.39, 0.013, 0.403, 5.462, 87.116
 1, ['Close_proc'], SAX, sax, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5149, 0.0551, 0.339, 0.0242, NaN, NaN, UUUDU, 0.013, 0.273, 4.064, 66.006, 0.013, 0.415, 5.761, 95.424
 1, ['Close_proc'], None, sax, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5348, 0.0463, 0.4935, 0.0806, NaN, NaN, +-+-+, 0.428, 0.49, 2.877, 45.55, 0.014, 1.114, 5.096, 85.057
 1, ['Close_proc'], SAX, sax, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, NaN, NaN, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5278, 0.0186, 0.5148, 0.0212, NaN, NaN, ++-++, 0.273, 0.929, 1.522, 29.035, 0.013, 0.819, 4.194, 71.84
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4799, 0.046, 0.4105, 0.0525, NaN, NaN, +--+-, 0.149, -0.075, -0.852, -11.392, 0.013, 0.154, 3.007, 51.627
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4975, 0.0441, 0.486, 0.0453, NaN, NaN, +-+++, 0.242, 0.818, 2.138, 39.196, 0.013, 0.849, 4.502, 76.921
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5339, 0.0495, 0.516, 0.0749, NaN, NaN, +++++, 0.367, 0.771, 3.739, 62.468, 0.013, 0.746, 5.599, 93.655
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5255, 0.0342, 0.4808, 0.0397, NaN, NaN, +++++, 0.146, 0.892, 6.031, 104.661, 0.013, 0.801, 6.745, 114.752
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4961, 0.0364, 0.4704, 0.0691, NaN, NaN, --++-, 0.297, -0.169, -1.529, -27.859, 0.013, 0.579, 2.965, 48.492
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5086, 0.0449, 0.4637, 0.037, NaN, NaN, +--++, 0.307, 0.712, -1.186, -15.194, 0.014, 0.564, 3.064, 54.685
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.503, 0.0167, 0.4189, 0.0752, NaN, NaN, U-+++, 0.066, 0.564, 3.431, 62.804, 0.014, 0.689, 5.373, 93.684
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4827, 0.0354, 0.4236, 0.0625, NaN, NaN, +--++, 0.223, 0.47, -0.182, -1.929, 0.014, 0.821, 3.566, 61.318
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4915, 0.0442, 0.4864, 0.047, NaN, NaN, ++++-, 0.237, 0.773, 0.499, 0.142, 0.012, 0.796, 4.219, 65.601
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5013, 0.0568, 0.4775, 0.0574, NaN, NaN, +--++, 0.162, 0.126, -1.605, -22.888, 0.012, 1.104, 3.167, 54.086
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4949, 0.0572, 0.4876, 0.0637, NaN, NaN, ++++-, 0.197, 0.344, 2.129, 24.062, 0.013, 0.408, 4.723, 73.466
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4842, 0.0388, 0.467, 0.0533, NaN, NaN, ++-+-, 0.21, 0.733, -0.97, -18.544, 0.013, 1.062, 3.174, 52.163
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4445, 0.0585, 0.4096, 0.0536, NaN, NaN, +----, 0.205, -0.727, -7.301, -125.297, 0.014, -0.196, 0.152, 1.849
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4985, 0.032, 0.4594, 0.0588, NaN, NaN, -----, 0.191, 0.342, -4.392, -71.997, 0.014, 1.099, 1.607, 28.499
 1, ['Close_norm'], None, dtw, padding, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4687, 0.0517, 0.4317, 0.0826, NaN, NaN, ---++, 0.16, 0.674, -3.958, -58.827, 0.012, 0.71, 1.99, 36.116
 1, ['Close_norm'], SAX, dtw, padding, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4788, 0.046, 0.4236, 0.0495, NaN, NaN, +--+-, 0.137, 0.172, -2.61, -43.563, 0.012, 0.618, 2.664, 43.748
 1, ['Close_norm'], None, dtw, padding, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4975, 0.0498, 0.4436, 0.0927, NaN, NaN, -+++-, 0.168, 0.4, 2.307, 37.359, 0.013, 0.652, 4.813, 80.114
 1, ['Close_norm'], SAX, dtw, padding, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4841, 0.0355, 0.4435, 0.0435, NaN, NaN, +-+--, 0.13, 0.699, 1.049, 11.577, 0.013, 0.825, 4.183, 67.223
 1, ['Close_norm'], None, dtw, padding, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5128, 0.0495, 0.4815, 0.0776, NaN, NaN, +-+--, 0.162, 0.65, -0.555, -9.999, 0.014, 1.339, 3.525, 59.498
 1, ['Close_norm'], SAX, dtw, padding, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4729, 0.0492, 0.4151, 0.0794, NaN, NaN, D----, 0.142, 0.119, -3.697, -61.007, 0.014, 0.983, 1.954, 33.994
 1, ['Close_proc'], None, dtw, padding, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5153, 0.0548, 0.5044, 0.057, NaN, NaN, ++--+, 0.482, 0.375, 0.895, 9.517, 0.013, 0.406, 3.881, 62.082
 1, ['Close_proc'], SAX, dtw, padding, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, NaN, NaN, UDUDU, 0.013, -0.618, -0.479, -3.618, 0.013, -0.186, 3.193, 55.514
 1, ['Close_proc'], None, dtw, padding, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4856, 0.1156, 0.4718, 0.1179, NaN, NaN, -++--, 0.509, -0.263, -1.045, -30.278, 0.013, -0.047, 3.207, 47.282
 1, ['Close_proc'], SAX, dtw, padding, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5095, 0.0563, 0.3366, 0.0247, NaN, NaN, DUUDU, 0.013, 0.277, 3.768, 61.77, 0.013, 0.418, 5.614, 93.306
 1, ['Close_proc'], None, dtw, padding, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4855, 0.0215, 0.436, 0.0469, NaN, NaN, +++-+, 0.35, 0.263, 1.885, 27.552, 0.014, 0.612, 4.6, 76.058
 1, ['Close_proc'], SAX, dtw, padding, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, NaN, NaN, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5001, 0.0463, 0.4865, 0.0514, NaN, NaN, +----, 0.321, 0.143, -3.057, -55.741, 0.013, 0.733, 1.905, 29.452
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5001, 0.0534, 0.4697, 0.0702, NaN, NaN, ++--+, 0.134, 0.066, -1.177, -21.983, 0.013, 0.524, 2.845, 46.331
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4975, 0.0383, 0.4827, 0.026, NaN, NaN, ++--+, 0.278, 0.898, -0.282, -4.294, 0.013, 0.927, 3.292, 55.176
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5393, 0.0497, 0.519, 0.0686, NaN, NaN, +++++, 0.367, 0.404, 6.372, 100.833, 0.013, 0.801, 6.916, 112.837
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5122, 0.0257, 0.4311, 0.0557, NaN, NaN, +++-+, 0.124, 0.732, 3.777, 66.001, 0.013, 0.754, 5.618, 95.422
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.55, 0.0656, 0.5268, 0.0758, NaN, NaN, +-+++, 0.353, 0.62, 3.628, 67.126, 0.013, 1.067, 5.544, 95.984
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5262, 0.0396, 0.4978, 0.0657, NaN, NaN, ++-+-, 0.373, 0.63, 2.535, 34.403, 0.014, 1.017, 4.925, 79.484
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4884, 0.0303, 0.4112, 0.0788, NaN, NaN, --++U, 0.093, 0.387, 3.22, 60.71, 0.014, 0.6, 5.267, 92.637
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5349, 0.0745, 0.5057, 0.0842, NaN, NaN, ++---, 0.31, 0.422, -0.055, -8.368, 0.014, 0.962, 3.63, 58.098
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4961, 0.0565, 0.4722, 0.0725, NaN, NaN, +--++, 0.187, 0.911, -1.122, -12.587, 0.012, 1.128, 3.408, 59.236
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4888, 0.0404, 0.4737, 0.0447, NaN, NaN, +--+-, 0.179, 0.699, -0.559, -13.313, 0.012, 1.612, 3.69, 58.873
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4815, 0.0408, 0.4414, 0.0485, NaN, NaN, -+---, 0.194, -0.261, -3.859, -66.192, 0.013, 0.002, 1.729, 28.338
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4947, 0.0338, 0.4614, 0.0466, NaN, NaN, ++--+, 0.175, 0.691, -1.35, -25.302, 0.013, 1.174, 2.984, 48.783
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4957, 0.0464, 0.4763, 0.0612, NaN, NaN, +----, 0.171, -0.238, -4.775, -80.071, 0.014, 0.566, 1.415, 24.462
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5443, 0.043, 0.5315, 0.048, NaN, NaN, +++--, 0.194, 1.399, 3.668, 52.49, 0.014, 1.556, 5.637, 90.743
 1, ['Close_norm'], None, dtw, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4562, 0.0407, 0.417, 0.0721, NaN, NaN, ----+, 0.14, 0.656, -4.757, -72.557, 0.012, 0.803, 1.591, 29.251
 1, ['Close_norm'], SAX, dtw, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4713, 0.0406, 0.4198, 0.0439, NaN, NaN, +----, 0.142, 0.123, -3.368, -56.637, 0.012, 0.649, 2.285, 37.211
 1, ['Close_norm'], None, dtw, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5055, 0.0469, 0.4521, 0.0965, NaN, NaN, -++++, 0.179, 0.414, 2.212, 36.703, 0.013, 0.637, 4.765, 79.786
 1, ['Close_norm'], SAX, dtw, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4921, 0.0292, 0.4529, 0.0373, NaN, NaN, +-+--, 0.152, 0.662, 1.395, 17.829, 0.013, 0.782, 4.356, 70.349
 1, ['Close_norm'], None, dtw, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5268, 0.0663, 0.4971, 0.0917, NaN, NaN, +-+-+, 0.171, 0.497, -0.118, 0.099, 0.014, 1.265, 3.744, 64.547
 1, ['Close_norm'], SAX, dtw, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4672, 0.0451, 0.4077, 0.0715, NaN, NaN, D----, 0.154, 0.042, -3.954, -65.955, 0.014, 0.961, 1.826, 31.52
 1, ['Close_proc'], None, dtw, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5152, 0.0506, 0.5055, 0.0503, NaN, NaN, ++--+, 0.477, 0.346, 0.831, 9.471, 0.013, 0.475, 3.848, 62.058
 1, ['Close_proc'], SAX, dtw, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, NaN, NaN, UDUDU, 0.013, -0.618, -0.479, -3.618, 0.013, -0.186, 3.193, 55.514
 1, ['Close_proc'], None, dtw, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5017, 0.1064, 0.4835, 0.1131, NaN, NaN, -+++-, 0.458, -0.07, 0.885, 5.07, 0.013, -0.027, 4.172, 64.956
 1, ['Close_proc'], SAX, dtw, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5095, 0.0563, 0.3366, 0.0247, NaN, NaN, DUUDU, 0.013, 0.277, 3.768, 61.77, 0.013, 0.418, 5.614, 93.306
 1, ['Close_proc'], None, dtw, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4884, 0.0223, 0.4421, 0.0344, NaN, NaN, +++-+, 0.373, 0.48, 2.507, 39.546, 0.014, 0.868, 4.911, 82.055
 1, ['Close_proc'], SAX, dtw, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, NaN, NaN, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5076, 0.0457, 0.4957, 0.0453, NaN, NaN, +--+-, 0.352, 0.473, -1.263, -23.217, 0.013, 0.779, 2.801, 45.714
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.49, 0.0539, 0.4655, 0.0636, NaN, NaN, ++--+, 0.195, 0.008, -0.964, -18.565, 0.013, 0.37, 2.951, 48.04
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5025, 0.0411, 0.4866, 0.027, NaN, NaN, ++--+, 0.288, 0.751, 0.503, 8.708, 0.013, 0.881, 3.685, 61.677
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5311, 0.0367, 0.5122, 0.0511, NaN, NaN, +++-+, 0.37, 0.076, 4.746, 73.332, 0.013, 0.61, 6.102, 99.087
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5041, 0.0216, 0.4513, 0.0334, NaN, NaN, +++-+, 0.138, 0.683, 3.242, 56.076, 0.013, 0.796, 5.351, 90.459
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5417, 0.0302, 0.5317, 0.0247, NaN, NaN, +-+++, 0.356, 0.867, 2.341, 43.836, 0.013, 1.252, 4.9, 84.339
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.529, 0.033, 0.5015, 0.0531, NaN, NaN, ++--+, 0.356, 0.781, 2.893, 42.349, 0.014, 1.098, 5.104, 83.457
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4826, 0.0409, 0.4148, 0.075, NaN, NaN, --+-+, 0.124, 0.185, 1.984, 39.56, 0.014, 0.521, 4.649, 82.062
